Mme_chr04	12450000	12500000	0.387560
Mme_chr04	12500000	12550000	0.384700
Mme_chr04	12550000	12600000	0.390720
Mme_chr04	12600000	12650000	0.379960
Mme_chr04	12650000	12700000	0.387360
Mme_chr04	12700000	12750000	0.385340
Mme_chr04	12750000	12800000	0.383340
Mme_chr04	12800000	12850000	0.384240
Mme_chr04	12850000	12900000	0.373360
Mme_chr04	12900000	12950000	0.379180
Mme_chr04	12950000	13000000	0.385140
Mme_chr04	13000000	13050000	0.405880
Mme_chr04	13050000	13100000	0.396800
Mme_chr04	13100000	13150000	0.405260
Mme_chr04	13150000	13200000	0.398040
Mme_chr04	13200000	13250000	0.442360
Mme_chr04	13250000	13300000	0.387820
Mme_chr04	13300000	13350000	0.399040
Mme_chr04	13350000	13400000	0.413300
Mme_chr04	13400000	13450000	0.426560
Mme_chr04	13450000	13500000	0.409740
Mme_chr04	13500000	13550000	0.365280
Mme_chr04	13550000	13600000	0.401000
Mme_chr04	13600000	13650000	0.412000
Mme_chr04	13650000	13700000	0.422680
Mme_chr04	13700000	13750000	0.435540
Mme_chr04	13750000	13800000	0.414120
Mme_chr04	13800000	13850000	0.420300
Mme_chr04	13850000	13900000	0.399940
Mme_chr04	13900000	13950000	0.399860
Mme_chr04	13950000	14000000	0.411540
Mme_chr04	14000000	14050000	0.407060
Mme_chr04	14050000	14100000	0.414700
Mme_chr04	14100000	14150000	0.358980
Mme_chr04	14150000	14200000	0.418560
Mme_chr04	14200000	14250000	0.414880
Mme_chr04	14250000	14300000	0.421100
Mme_chr04	14300000	14350000	0.424260
Mme_chr04	14350000	14400000	0.429800
Mme_chr04	14400000	14450000	0.413360
Mme_chr04	14450000	14500000	0.396060
Mme_chr04	14500000	14550000	0.408020
Mme_chr04	14550000	14600000	0.412800
Mme_chr04	14600000	14650000	0.393280
Mme_chr04	14650000	14700000	0.386360
Mme_chr04	14700000	14750000	0.399940
Mme_chr04	14750000	14800000	0.373460
Mme_chr04	14800000	14850000	0.375860
Mme_chr04	14850000	14900000	0.372480
Mme_chr04	14900000	14950000	0.297100
Mme_chr04	14950000	15000000	0.382640
Mme_chr04	15000000	15050000	0.392000
Mme_chr04	15050000	15100000	0.384600
Mme_chr04	15100000	15150000	0.398000
Mme_chr04	15150000	15200000	0.384160
Mme_chr04	15200000	15250000	0.410120
Mme_chr04	15250000	15300000	0.387240
Mme_chr04	15300000	15350000	0.386020
Mme_chr04	15350000	15400000	0.396600
Mme_chr04	15400000	15450000	0.383120
Mme_chr04	15450000	15500000	0.400220
Mme_chr04	15500000	15550000	0.361140
Mme_chr04	15550000	15600000	0.256700
Mme_chr04	15600000	15650000	0.399540
Mme_chr04	15650000	15700000	0.383940
Mme_chr04	15700000	15750000	0.387000
Mme_chr04	15750000	15800000	0.383080
Mme_chr04	15800000	15850000	0.351720
Mme_chr04	15850000	15900000	0.407520
Mme_chr04	15900000	15950000	0.414280
Mme_chr04	15950000	16000000	0.391260
Mme_chr04	16000000	16050000	0.388660
Mme_chr04	16050000	16100000	0.395000
Mme_chr04	16100000	16150000	0.393860
Mme_chr04	16150000	16200000	0.401320
Mme_chr04	16200000	16250000	0.438160
Mme_chr04	16250000	16300000	0.342480
Mme_chr04	16300000	16350000	0.322660
Mme_chr04	16350000	16400000	0.429480
Mme_chr04	16400000	16450000	0.453960
Mme_chr04	16450000	16500000	0.450000
Mme_chr04	16500000	16550000	0.415480
Mme_chr04	16550000	16600000	0.415900
Mme_chr04	16600000	16650000	0.392580
Mme_chr04	16650000	16700000	0.424940
Mme_chr04	16700000	16750000	0.388940
Mme_chr04	16750000	16800000	0.389720
Mme_chr04	16800000	16850000	0.403360
Mme_chr04	16850000	16900000	0.414960
Mme_chr04	16900000	16950000	0.404220
Mme_chr04	16950000	17000000	0.360240
Mme_chr04	17000000	17050000	0.370280
Mme_chr04	17050000	17100000	0.379020
Mme_chr04	17100000	17150000	0.404920
Mme_chr04	17150000	17200000	0.397660
Mme_chr04	17200000	17250000	0.386000
Mme_chr04	17250000	17300000	0.378700
Mme_chr04	17300000	17350000	0.394280
Mme_chr04	17350000	17400000	0.418260
Mme_chr04	17400000	17450000	0.409460
Mme_chr04	17450000	17500000	0.417620
Mme_chr04	17500000	17550000	0.409940
Mme_chr04	17550000	17600000	0.436040
Mme_chr04	17600000	17650000	0.406580
Mme_chr04	17650000	17700000	0.383800
Mme_chr04	17700000	17750000	0.400100
Mme_chr04	17750000	17800000	0.431680
Mme_chr04	17800000	17850000	0.412840
Mme_chr04	17850000	17900000	0.429640
Mme_chr04	17900000	17950000	0.439180
Mme_chr04	17950000	18000000	0.365400
Mme_chr04	18000000	18050000	0.443620
Mme_chr04	18050000	18100000	0.422560
Mme_chr04	18100000	18150000	0.439640
Mme_chr04	18150000	18200000	0.441980
Mme_chr04	18200000	18250000	0.471400
Mme_chr04	18250000	18300000	0.431200
Mme_chr04	18300000	18350000	0.464300
Mme_chr04	18350000	18400000	0.427660
Mme_chr04	18400000	18450000	0.419540
Mme_chr04	18450000	18500000	0.422200
Mme_chr04	18500000	18550000	0.430460
Mme_chr04	18550000	18600000	0.455460
Mme_chr04	18600000	18650000	0.441840
Mme_chr04	18650000	18700000	0.433620
Mme_chr04	18700000	18750000	0.428660
Mme_chr04	18750000	18800000	0.398160
Mme_chr04	18800000	18850000	0.461900
Mme_chr04	18850000	18900000	0.446840
Mme_chr04	18900000	18950000	0.449420
Mme_chr04	18950000	19000000	0.404180
Mme_chr04	19000000	19050000	0.401260
Mme_chr04	19050000	19100000	0.462240
Mme_chr04	19100000	19150000	0.435240
Mme_chr04	19150000	19200000	0.455800
Mme_chr04	19200000	19250000	0.447360
Mme_chr04	19250000	19300000	0.415480
Mme_chr04	19300000	19350000	0.451480
Mme_chr04	19350000	19400000	0.470780
Mme_chr04	19400000	19450000	0.430000
Mme_chr04	19450000	19500000	0.362040
Mme_chr04	19500000	19550000	0.187160
Mme_chr04	19550000	19600000	0.419460
Mme_chr04	19600000	19650000	0.415260
Mme_chr04	19650000	19700000	0.415460
Mme_chr04	19700000	19750000	0.402480
Mme_chr04	19750000	19800000	0.386200
Mme_chr04	19800000	19850000	0.418020
Mme_chr04	19850000	19900000	0.400760
Mme_chr04	19900000	19950000	0.412060
Mme_chr04	19950000	20000000	0.398640
Mme_chr04	20000000	20050000	0.385800
Mme_chr04	20050000	20100000	0.392600
Mme_chr04	20100000	20101907	0.363398
Mme_chr22	0	50000	0.388840
Mme_chr22	50000	100000	0.389040
Mme_chr22	100000	150000	0.370280
Mme_chr22	150000	200000	0.396520
Mme_chr22	200000	250000	0.356360
Mme_chr22	250000	300000	0.378080
Mme_chr22	300000	350000	0.356440
Mme_chr22	350000	400000	0.372540
Mme_chr22	400000	450000	0.350980
Mme_chr22	450000	500000	0.352500
Mme_chr22	500000	550000	0.363100
Mme_chr22	550000	600000	0.375160
Mme_chr22	600000	650000	0.366820
Mme_chr22	650000	700000	0.365380
Mme_chr22	700000	750000	0.372900
Mme_chr22	750000	800000	0.370380
Mme_chr22	800000	850000	0.386120
Mme_chr22	850000	900000	0.367980
Mme_chr22	900000	950000	0.390180
Mme_chr22	950000	1000000	0.383100
Mme_chr22	1000000	1050000	0.362060
Mme_chr22	1050000	1100000	0.367520
Mme_chr22	1100000	1150000	0.332060
Mme_chr22	1150000	1200000	0.370420
Mme_chr22	1200000	1250000	0.390460
Mme_chr22	1250000	1300000	0.349480
Mme_chr22	1300000	1350000	0.390900
Mme_chr22	1350000	1400000	0.386420
Mme_chr22	1400000	1450000	0.381160
Mme_chr22	1450000	1500000	0.408480
Mme_chr22	1500000	1550000	0.365860
Mme_chr22	1550000	1600000	0.377940
Mme_chr22	1600000	1650000	0.380660
Mme_chr22	1650000	1700000	0.388180
Mme_chr22	1700000	1750000	0.404500
Mme_chr22	1750000	1800000	0.428060
Mme_chr22	1800000	1850000	0.429380
Mme_chr22	1850000	1900000	0.374920
Mme_chr22	1900000	1950000	0.408800
Mme_chr22	1950000	2000000	0.350120
Mme_chr22	2000000	2050000	0.367520
Mme_chr22	2050000	2100000	0.360640
Mme_chr22	2100000	2150000	0.363640
Mme_chr22	2150000	2200000	0.377860
Mme_chr22	2200000	2250000	0.394440
Mme_chr22	2250000	2300000	0.402220
Mme_chr22	2300000	2350000	0.398620
Mme_chr22	2350000	2400000	0.385420
Mme_chr22	2400000	2450000	0.384580
Mme_chr22	2450000	2500000	0.415680
Mme_chr22	2500000	2550000	0.415320
Mme_chr22	2550000	2600000	0.400900
Mme_chr22	2600000	2650000	0.409400
Mme_chr22	2650000	2700000	0.430700
Mme_chr22	2700000	2750000	0.439560
Mme_chr22	2750000	2800000	0.428200
Mme_chr22	2800000	2850000	0.453560
Mme_chr22	2850000	2900000	0.442900
Mme_chr22	2900000	2950000	0.424760
Mme_chr22	2950000	3000000	0.410720
Mme_chr22	3000000	3050000	0.434580
Mme_chr22	3050000	3100000	0.384320
Mme_chr22	3100000	3150000	0.436260
Mme_chr22	3150000	3200000	0.421920
Mme_chr22	3200000	3250000	0.452960
Mme_chr22	3250000	3300000	0.417380
Mme_chr22	3300000	3350000	0.420900
Mme_chr22	3350000	3400000	0.428720
Mme_chr22	3400000	3450000	0.394500
Mme_chr22	3450000	3500000	0.385620
Mme_chr22	3500000	3550000	0.388080
Mme_chr22	3550000	3600000	0.376240
Mme_chr22	3600000	3650000	0.401360
Mme_chr22	3650000	3700000	0.396340
Mme_chr22	3700000	3750000	0.390580
Mme_chr22	3750000	3800000	0.417640
Mme_chr22	3800000	3850000	0.431160
Mme_chr22	3850000	3900000	0.460680
Mme_chr22	3900000	3950000	0.478320
Mme_chr22	3950000	4000000	0.441280
Mme_chr22	4000000	4050000	0.425840
Mme_chr22	4050000	4100000	0.476180
Mme_chr22	4100000	4150000	0.452400
Mme_chr22	4150000	4200000	0.445620
Mme_chr22	4200000	4250000	0.441660
Mme_chr22	4250000	4300000	0.434420
Mme_chr22	4300000	4350000	0.419380
Mme_chr22	4350000	4400000	0.445900
Mme_chr22	4400000	4450000	0.415780
Mme_chr22	4450000	4500000	0.422160
Mme_chr22	4500000	4550000	0.410880
Mme_chr22	4550000	4600000	0.411500
Mme_chr22	4600000	4650000	0.390740
Mme_chr22	4650000	4700000	0.403280
Mme_chr22	4700000	4750000	0.410060
Mme_chr22	4750000	4800000	0.469460
Mme_chr22	4800000	4850000	0.476320
Mme_chr22	4850000	4900000	0.419100
Mme_chr22	4900000	4950000	0.439720
Mme_chr22	4950000	5000000	0.420820
Mme_chr22	5000000	5050000	0.404320
Mme_chr22	5050000	5100000	0.401020
Mme_chr22	5100000	5150000	0.398380
Mme_chr22	5150000	5200000	0.422500
Mme_chr22	5200000	5250000	0.408340
Mme_chr22	5250000	5300000	0.431320
Mme_chr22	5300000	5350000	0.431720
Mme_chr22	5350000	5400000	0.429940
Mme_chr22	5400000	5450000	0.420760
Mme_chr22	5450000	5500000	0.451900
Mme_chr22	5500000	5550000	0.435040
Mme_chr22	5550000	5600000	0.425660
Mme_chr22	5600000	5650000	0.413420
Mme_chr22	5650000	5700000	0.399880
Mme_chr22	5700000	5750000	0.405120
Mme_chr22	5750000	5800000	0.411520
Mme_chr22	5800000	5850000	0.470000
Mme_chr22	5850000	5900000	0.430200
Mme_chr22	5900000	5950000	0.432640
Mme_chr22	5950000	6000000	0.409380
Mme_chr22	6000000	6050000	0.418300
Mme_chr22	6050000	6100000	0.425700
Mme_chr22	6100000	6150000	0.422780
Mme_chr22	6150000	6200000	0.425280
Mme_chr22	6200000	6250000	0.430080
Mme_chr22	6250000	6300000	0.420060
Mme_chr22	6300000	6350000	0.435260
Mme_chr22	6350000	6400000	0.412280
Mme_chr22	6400000	6450000	0.422560
Mme_chr22	6450000	6500000	0.421120
Mme_chr22	6500000	6550000	0.442580
Mme_chr22	6550000	6600000	0.421380
Mme_chr22	6600000	6650000	0.411300
Mme_chr22	6650000	6700000	0.424220
Mme_chr22	6700000	6750000	0.441980
Mme_chr22	6750000	6800000	0.456980
Mme_chr22	6800000	6850000	0.436480
Mme_chr22	6850000	6900000	0.447480
Mme_chr22	6900000	6950000	0.404320
Mme_chr22	6950000	7000000	0.394460
Mme_chr22	7000000	7050000	0.409900
Mme_chr22	7050000	7100000	0.435420
Mme_chr22	7100000	7150000	0.425380
Mme_chr22	7150000	7200000	0.430000
Mme_chr22	7200000	7250000	0.418120
Mme_chr22	7250000	7300000	0.435420
Mme_chr22	7300000	7350000	0.418320
Mme_chr22	7350000	7400000	0.406160
Mme_chr22	7400000	7450000	0.425040
Mme_chr22	7450000	7500000	0.440260
Mme_chr22	7500000	7550000	0.433220
Mme_chr22	7550000	7600000	0.450520
Mme_chr22	7600000	7650000	0.402280
Mme_chr22	7650000	7700000	0.459100
Mme_chr22	7700000	7750000	0.425680
Mme_chr22	7750000	7800000	0.397400
Mme_chr22	7800000	7850000	0.413580
Mme_chr22	7850000	7900000	0.445260
Mme_chr22	7900000	7950000	0.444680
Mme_chr22	7950000	8000000	0.427140
Mme_chr22	8000000	8050000	0.445580
Mme_chr22	8050000	8100000	0.407700
Mme_chr22	8100000	8150000	0.408340
Mme_chr22	8150000	8200000	0.410180
Mme_chr22	8200000	8250000	0.424580
Mme_chr22	8250000	8300000	0.393380
Mme_chr22	8300000	8350000	0.399900
Mme_chr22	8350000	8400000	0.410100
Mme_chr22	8400000	8450000	0.410640
Mme_chr22	8450000	8500000	0.400780
Mme_chr22	8500000	8550000	0.406760
Mme_chr22	8550000	8600000	0.324740
Mme_chr22	8600000	8650000	0.342120
Mme_chr22	8650000	8700000	0.396460
Mme_chr22	8700000	8750000	0.402180
Mme_chr22	8750000	8800000	0.260400
Mme_chr22	8800000	8850000	0.075460
Mme_chr22	8850000	8900000	0.379000
Mme_chr22	8900000	8950000	0.396220
Mme_chr22	8950000	9000000	0.375420
Mme_chr22	9000000	9050000	0.389760
Mme_chr22	9050000	9100000	0.421540
Mme_chr22	9100000	9150000	0.418800
Mme_chr22	9150000	9200000	0.399260
Mme_chr22	9200000	9250000	0.408780
Mme_chr22	9250000	9300000	0.417120
Mme_chr22	9300000	9350000	0.429180
Mme_chr22	9350000	9400000	0.419800
Mme_chr22	9400000	9450000	0.396120
Mme_chr22	9450000	9500000	0.413220
Mme_chr22	9500000	9550000	0.421940
Mme_chr22	9550000	9600000	0.401280
Mme_chr22	9600000	9650000	0.394260
Mme_chr22	9650000	9700000	0.385920
Mme_chr22	9700000	9750000	0.406040
Mme_chr22	9750000	9800000	0.438200
Mme_chr22	9800000	9850000	0.407840
Mme_chr22	9850000	9900000	0.384580
Mme_chr22	9900000	9950000	0.374960
Mme_chr22	9950000	10000000	0.376840
Mme_chr22	10000000	10050000	0.432380
Mme_chr22	10050000	10100000	0.393340
Mme_chr22	10100000	10150000	0.402780
Mme_chr22	10150000	10200000	0.433540
Mme_chr22	10200000	10250000	0.418980
Mme_chr22	10250000	10300000	0.394560
Mme_chr22	10300000	10350000	0.405260
Mme_chr22	10350000	10400000	0.406760
Mme_chr22	10400000	10450000	0.369260
Mme_chr22	10450000	10500000	0.401480
Mme_chr22	10500000	10550000	0.387800
Mme_chr22	10550000	10600000	0.412360
Mme_chr22	10600000	10650000	0.413580
Mme_chr22	10650000	10700000	0.414660
Mme_chr22	10700000	10750000	0.412800
Mme_chr22	10750000	10800000	0.404900
Mme_chr22	10800000	10850000	0.404040
Mme_chr22	10850000	10900000	0.383760
Mme_chr22	10900000	10950000	0.405300
Mme_chr22	10950000	11000000	0.417960
Mme_chr22	11000000	11050000	0.438000
Mme_chr22	11050000	11100000	0.452120
Mme_chr22	11100000	11150000	0.389300
Mme_chr22	11150000	11200000	0.395300
Mme_chr22	11200000	11250000	0.421620
Mme_chr22	11250000	11300000	0.423120
Mme_chr22	11300000	11350000	0.407820
Mme_chr22	11350000	11400000	0.426940
Mme_chr22	11400000	11450000	0.403260
Mme_chr22	11450000	11500000	0.423760
Mme_chr22	11500000	11550000	0.421240
Mme_chr22	11550000	11600000	0.419560
Mme_chr22	11600000	11650000	0.359840
Mme_chr22	11650000	11700000	0.173480
Mme_chr22	11700000	11750000	0.430380
Mme_chr22	11750000	11800000	0.441500
Mme_chr22	11800000	11850000	0.415960
Mme_chr22	11850000	11900000	0.418920
Mme_chr22	11900000	11950000	0.415000
Mme_chr22	11950000	12000000	0.416460
Mme_chr22	12000000	12050000	0.420820
Mme_chr22	12050000	12100000	0.413180
Mme_chr22	12100000	12150000	0.420160
Mme_chr22	12150000	12200000	0.412980
Mme_chr22	12200000	12250000	0.422320
Mme_chr22	12250000	12300000	0.411220
Mme_chr22	12300000	12350000	0.412000
Mme_chr22	12350000	12400000	0.428380
Mme_chr22	12400000	12450000	0.431660
Mme_chr22	12450000	12500000	0.475620
Mme_chr22	12500000	12550000	0.421180
Mme_chr22	12550000	12600000	0.412380
Mme_chr22	12600000	12650000	0.408140
Mme_chr22	12650000	12700000	0.420720
Mme_chr22	12700000	12750000	0.412340
Mme_chr22	12750000	12800000	0.418940
Mme_chr22	12800000	12850000	0.422840
Mme_chr22	12850000	12900000	0.394080
Mme_chr22	12900000	12950000	0.414640
Mme_chr22	12950000	13000000	0.420720
Mme_chr22	13000000	13050000	0.422340
Mme_chr22	13050000	13100000	0.413720
Mme_chr22	13100000	13150000	0.397220
Mme_chr22	13150000	13200000	0.405840
Mme_chr22	13200000	13250000	0.419780
Mme_chr22	13250000	13300000	0.440100
Mme_chr22	13300000	13350000	0.455940
Mme_chr22	13350000	13400000	0.411620
Mme_chr22	13400000	13450000	0.443900
Mme_chr22	13450000	13500000	0.428380
Mme_chr22	13500000	13550000	0.440220
Mme_chr22	13550000	13600000	0.426760
Mme_chr22	13600000	13650000	0.431300
Mme_chr22	13650000	13700000	0.427700
Mme_chr22	13700000	13750000	0.450180
Mme_chr22	13750000	13800000	0.438140
Mme_chr22	13800000	13850000	0.439300
Mme_chr22	13850000	13900000	0.438640
Mme_chr22	13900000	13950000	0.424920
Mme_chr22	13950000	14000000	0.371280
Mme_chr22	14000000	14050000	0.451920
Mme_chr22	14050000	14100000	0.428800
Mme_chr22	14100000	14150000	0.416960
Mme_chr22	14150000	14200000	0.438620
Mme_chr22	14200000	14250000	0.425760
Mme_chr22	14250000	14300000	0.414180
Mme_chr22	14300000	14350000	0.378860
Mme_chr22	14350000	14400000	0.399580
Mme_chr22	14400000	14450000	0.465900
Mme_chr22	14450000	14500000	0.467140
Mme_chr22	14500000	14550000	0.418860
Mme_chr22	14550000	14600000	0.446660
Mme_chr22	14600000	14650000	0.414420
Mme_chr22	14650000	14700000	0.413260
Mme_chr22	14700000	14750000	0.459820
Mme_chr22	14750000	14800000	0.445060
Mme_chr22	14800000	14850000	0.376600
Mme_chr22	14850000	14900000	0.426240
Mme_chr22	14900000	14950000	0.426220
Mme_chr22	14950000	15000000	0.417920
Mme_chr22	15000000	15050000	0.392380
Mme_chr22	15050000	15100000	0.324560
Mme_chr22	15100000	15150000	0.404760
Mme_chr22	15150000	15200000	0.404280
Mme_chr22	15200000	15250000	0.398360
Mme_chr22	15250000	15300000	0.351800
Mme_chr22	15300000	15350000	0.448280
Mme_chr22	15350000	15400000	0.447140
Mme_chr22	15400000	15450000	0.393260
Mme_chr22	15450000	15500000	0.418460
Mme_chr22	15500000	15550000	0.380300
Mme_chr22	15550000	15600000	0.405860
Mme_chr22	15600000	15650000	0.403360
Mme_chr22	15650000	15700000	0.408740
Mme_chr22	15700000	15750000	0.460040
Mme_chr22	15750000	15800000	0.403620
Mme_chr22	15800000	15850000	0.442360
Mme_chr22	15850000	15900000	0.415220
Mme_chr22	15900000	15950000	0.406800
Mme_chr22	15950000	16000000	0.382040
Mme_chr22	16000000	16050000	0.260440
Mme_chr22	16050000	16100000	0.411420
Mme_chr22	16100000	16150000	0.282680
Mme_chr22	16150000	16200000	0.302980
Mme_chr22	16200000	16250000	0.409380
Mme_chr22	16250000	16300000	0.426300
Mme_chr22	16300000	16350000	0.406000
Mme_chr22	16350000	16400000	0.349900
Mme_chr22	16400000	16450000	0.367460
Mme_chr22	16450000	16500000	0.397180
Mme_chr22	16500000	16550000	0.307300
Mme_chr22	16550000	16600000	0.380620
Mme_chr22	16600000	16650000	0.362780
Mme_chr22	16650000	16700000	0.383240
Mme_chr22	16700000	16750000	0.388760
Mme_chr22	16750000	16800000	0.365460
Mme_chr22	16800000	16850000	0.364520
Mme_chr22	16850000	16900000	0.350800
Mme_chr22	16900000	16950000	0.379800
Mme_chr22	16950000	17000000	0.392200
Mme_chr22	17000000	17050000	0.365740
Mme_chr22	17050000	17100000	0.409500
Mme_chr22	17100000	17150000	0.396540
Mme_chr22	17150000	17200000	0.411960
Mme_chr22	17200000	17250000	0.372140
Mme_chr22	17250000	17300000	0.397660
Mme_chr22	17300000	17350000	0.401020
Mme_chr22	17350000	17400000	0.416760
Mme_chr22	17400000	17450000	0.397220
Mme_chr22	17450000	17500000	0.382700
Mme_chr22	17500000	17550000	0.431520
Mme_chr22	17550000	17600000	0.396800
Mme_chr22	17600000	17650000	0.386600
Mme_chr22	17650000	17700000	0.404220
Mme_chr22	17700000	17750000	0.414640
Mme_chr22	17750000	17800000	0.374320
Mme_chr22	17800000	17850000	0.394760
Mme_chr22	17850000	17900000	0.383180
Mme_chr22	17900000	17950000	0.398040
Mme_chr22	17950000	18000000	0.381300
Mme_chr22	18000000	18050000	0.392940
Mme_chr22	18050000	18100000	0.401300
Mme_chr22	18100000	18150000	0.411260
Mme_chr22	18150000	18200000	0.354020
Mme_chr22	18200000	18250000	0.392880
Mme_chr22	18250000	18300000	0.423520
Mme_chr22	18300000	18350000	0.432980
Mme_chr22	18350000	18400000	0.442540
Mme_chr22	18400000	18450000	0.446220
Mme_chr22	18450000	18500000	0.427780
Mme_chr22	18500000	18550000	0.419660
Mme_chr22	18550000	18600000	0.448080
Mme_chr22	18600000	18650000	0.383640
Mme_chr22	18650000	18700000	0.327560
Mme_chr22	18700000	18750000	0.250920
Mme_chr22	18750000	18800000	0.420500
Mme_chr22	18800000	18850000	0.426320
Mme_chr22	18850000	18900000	0.436700
Mme_chr22	18900000	18950000	0.430820
Mme_chr22	18950000	19000000	0.419300
Mme_chr22	19000000	19039695	0.436906
Mme_chr14	0	50000	0.419600
Mme_chr14	50000	100000	0.313420
Mme_chr14	100000	150000	0.315180
Mme_chr14	150000	200000	0.426560
Mme_chr14	200000	250000	0.300620
Mme_chr14	250000	300000	0.466000
Mme_chr14	300000	350000	0.462380
Mme_chr14	350000	400000	0.469680
Mme_chr14	400000	450000	0.336080
Mme_chr14	450000	500000	0.423160
Mme_chr14	500000	550000	0.439080
Mme_chr14	550000	600000	0.408700
Mme_chr14	600000	650000	0.401000
Mme_chr14	650000	700000	0.318220
Mme_chr14	700000	750000	0.365840
Mme_chr14	750000	800000	0.399620
Mme_chr14	800000	850000	0.399900
Mme_chr14	850000	900000	0.392940
Mme_chr14	900000	950000	0.395380
Mme_chr14	950000	1000000	0.401360
Mme_chr14	1000000	1050000	0.423200
Mme_chr14	1050000	1100000	0.441940
Mme_chr14	1100000	1150000	0.398320
Mme_chr14	1150000	1200000	0.421340
Mme_chr14	1200000	1250000	0.411140
Mme_chr14	1250000	1300000	0.381300
Mme_chr14	1300000	1350000	0.387520
Mme_chr14	1350000	1400000	0.378000
Mme_chr14	1400000	1450000	0.387400
Mme_chr14	1450000	1500000	0.393320
Mme_chr14	1500000	1550000	0.380680
Mme_chr14	1550000	1600000	0.400740
Mme_chr14	1600000	1650000	0.158340
Mme_chr14	1650000	1700000	0.452840
Mme_chr14	1700000	1750000	0.430520
Mme_chr14	1750000	1800000	0.429600
Mme_chr14	1800000	1850000	0.452460
Mme_chr14	1850000	1900000	0.417700
Mme_chr14	1900000	1950000	0.369420
Mme_chr14	1950000	2000000	0.432600
Mme_chr14	2000000	2050000	0.411440
Mme_chr14	2050000	2100000	0.406560
Mme_chr14	2100000	2150000	0.398220
Mme_chr14	2150000	2200000	0.436100
Mme_chr14	2200000	2250000	0.383420
Mme_chr14	2250000	2300000	0.393140
Mme_chr14	2300000	2350000	0.400620
Mme_chr14	2350000	2400000	0.400840
Mme_chr14	2400000	2450000	0.365480
Mme_chr14	2450000	2500000	0.363380
Mme_chr14	2500000	2550000	0.367140
Mme_chr14	2550000	2600000	0.373440
Mme_chr14	2600000	2650000	0.383680
Mme_chr14	2650000	2700000	0.382340
Mme_chr14	2700000	2750000	0.395380
Mme_chr14	2750000	2800000	0.388180
Mme_chr14	2800000	2850000	0.374520
Mme_chr14	2850000	2900000	0.382400
Mme_chr14	2900000	2950000	0.390480
Mme_chr14	2950000	3000000	0.365080
Mme_chr14	3000000	3050000	0.361680
Mme_chr14	3050000	3100000	0.411560
Mme_chr14	3100000	3150000	0.389680
Mme_chr14	3150000	3200000	0.372100
Mme_chr14	3200000	3250000	0.410860
Mme_chr14	3250000	3300000	0.240740
Mme_chr14	3300000	3350000	0.428920
Mme_chr14	3350000	3400000	0.469420
Mme_chr14	3400000	3450000	0.462660
Mme_chr14	3450000	3500000	0.402120
Mme_chr14	3500000	3550000	0.367600
Mme_chr14	3550000	3600000	0.387900
Mme_chr14	3600000	3650000	0.381800
Mme_chr14	3650000	3700000	0.379540
Mme_chr14	3700000	3750000	0.378960
Mme_chr14	3750000	3800000	0.380280
Mme_chr14	3800000	3850000	0.371160
Mme_chr14	3850000	3900000	0.375020
Mme_chr14	3900000	3950000	0.394400
Mme_chr14	3950000	4000000	0.428660
Mme_chr14	4000000	4050000	0.432580
Mme_chr14	4050000	4100000	0.422280
Mme_chr14	4100000	4150000	0.410880
Mme_chr14	4150000	4200000	0.416980
Mme_chr14	4200000	4250000	0.396480
Mme_chr14	4250000	4300000	0.404800
Mme_chr14	4300000	4350000	0.388060
Mme_chr14	4350000	4400000	0.375940
Mme_chr14	4400000	4450000	0.387500
Mme_chr14	4450000	4500000	0.414720
Mme_chr14	4500000	4550000	0.375420
Mme_chr14	4550000	4600000	0.394300
Mme_chr14	4600000	4650000	0.382880
Mme_chr14	4650000	4700000	0.346240
Mme_chr14	4700000	4750000	0.429860
Mme_chr14	4750000	4800000	0.437500
Mme_chr14	4800000	4850000	0.202420
Mme_chr14	4850000	4900000	0.413980
Mme_chr14	4900000	4950000	0.394200
Mme_chr14	4950000	5000000	0.398720
Mme_chr14	5000000	5050000	0.409900
Mme_chr14	5050000	5100000	0.323800
Mme_chr14	5100000	5150000	0.230160
Mme_chr14	5150000	5200000	0.391880
Mme_chr14	5200000	5250000	0.409000
Mme_chr14	5250000	5300000	0.422740
Mme_chr14	5300000	5350000	0.412400
Mme_chr14	5350000	5400000	0.393680
Mme_chr14	5400000	5450000	0.414020
Mme_chr14	5450000	5500000	0.401720
Mme_chr14	5500000	5550000	0.373780
Mme_chr14	5550000	5600000	0.384720
Mme_chr14	5600000	5650000	0.294900
Mme_chr14	5650000	5700000	0.392700
Mme_chr14	5700000	5750000	0.391060
Mme_chr14	5750000	5800000	0.378280
Mme_chr14	5800000	5850000	0.356820
Mme_chr14	5850000	5900000	0.381280
Mme_chr14	5900000	5950000	0.399220
Mme_chr14	5950000	6000000	0.403520
Mme_chr14	6000000	6050000	0.393460
Mme_chr14	6050000	6100000	0.386640
Mme_chr14	6100000	6150000	0.474940
Mme_chr14	6150000	6200000	0.431460
Mme_chr14	6200000	6250000	0.431480
Mme_chr14	6250000	6300000	0.422760
Mme_chr14	6300000	6350000	0.404580
Mme_chr14	6350000	6400000	0.430280
Mme_chr14	6400000	6450000	0.398300
Mme_chr14	6450000	6500000	0.402000
Mme_chr14	6500000	6550000	0.381720
Mme_chr14	6550000	6600000	0.392400
Mme_chr14	6600000	6650000	0.425980
Mme_chr14	6650000	6700000	0.401360
Mme_chr14	6700000	6750000	0.382960
